Datetime,open,high,low,close,volume
2023-11-22 13:30:00-05:00,98.9800033569336,99.1050033569336,98.78500366210938,98.81999969482422,565237
2023-11-22 14:30:00-05:00,98.80999755859375,98.80999755859375,98.4000015258789,98.69000244140625,534852
2023-11-22 15:30:00-05:00,98.69499969482422,98.78810119628906,98.58000183105469,98.63999938964844,1371313
2023-11-24 09:30:00-05:00,98.4800033569336,98.7249984741211,97.86000061035156,97.90499877929688,1517490
2023-11-24 10:30:00-05:00,97.91000366210938,98.0,97.50499725341797,97.55000305175781,983719
2023-11-24 11:30:00-05:00,97.56999969482422,97.87000274658203,97.47000122070312,97.87000274658203,752589
2023-11-27 09:30:00-05:00,97.41999816894531,97.44000244140625,96.41999816894531,96.63999938964844,1714661
2023-11-27 10:30:00-05:00,96.6449966430664,97.0999984741211,96.57499694824219,96.83000183105469,991974
2023-11-27 11:30:00-05:00,96.82499694824219,97.06999969482422,96.73999786376953,96.99500274658203,863296
2023-11-27 12:30:00-05:00,96.98999786376953,97.55000305175781,96.95500183105469,97.3550033569336,652428
2023-11-27 13:30:00-05:00,97.37000274658203,97.47000122070312,97.19000244140625,97.23500061035156,429037
2023-11-27 14:30:00-05:00,97.23999786376953,97.36000061035156,97.12999725341797,97.19499969482422,573890
2023-11-27 15:30:00-05:00,97.19999694824219,97.2300033569336,97.01499938964844,97.20999908447266,977535
2023-11-28 09:30:00-05:00,97.87000274658203,97.93499755859375,97.23500061035156,97.44999694824219,1627657
2023-11-28 10:30:00-05:00,97.45999908447266,97.9749984741211,97.26000213623047,97.94499969482422,640217
2023-11-28 11:30:00-05:00,97.94499969482422,98.25,97.87999725341797,98.12000274658203,638351
2023-11-28 12:30:00-05:00,98.11000061035156,98.11000061035156,97.36000061035156,97.56839752197266,657165
2023-11-28 13:30:00-05:00,97.55999755859375,97.63999938964844,97.4000015258789,97.5250015258789,509534
2023-11-28 14:30:00-05:00,97.54499816894531,97.74610137939453,97.45999908447266,97.59500122070312,677585
2023-11-28 15:30:00-05:00,97.58999633789062,97.9800033569336,97.58999633789062,97.9800033569336,1124955
2023-11-29 09:30:00-05:00,99.0,99.7300033569336,98.77999877929688,99.2249984741211,2211201
2023-11-29 10:30:00-05:00,99.22000122070312,99.41999816894531,98.87999725341797,98.95999908447266,703040
2023-11-29 11:30:00-05:00,98.94999694824219,98.99500274658203,98.74500274658203,98.9800033569336,542934
2023-11-29 12:30:00-05:00,98.98090362548828,99.33000183105469,98.97000122070312,99.2699966430664,679015
2023-11-29 13:30:00-05:00,99.26499938964844,99.26499938964844,98.91000366210938,98.91999816894531,471623
2023-11-29 14:30:00-05:00,98.91000366210938,99.03500366210938,98.5999984741211,98.69999694824219,538649
2023-11-29 15:30:00-05:00,98.69999694824219,99.0199966430664,98.69999694824219,98.9000015258789,964968
2023-11-30 09:30:00-05:00,98.92500305175781,98.9800033569336,97.44000244140625,97.82499694824219,1872685
2023-11-30 10:30:00-05:00,97.83000183105469,97.91999816894531,97.26000213623047,97.44000244140625,1267126
2023-11-30 11:30:00-05:00,97.42500305175781,97.7699966430664,97.33000183105469,97.5199966430664,863526
2023-11-30 12:30:00-05:00,97.52999877929688,97.63999938964844,97.125,97.125,796956
2023-11-30 13:30:00-05:00,97.12999725341797,97.34500122070312,97.05000305175781,97.16000366210938,599247
2023-11-30 14:30:00-05:00,97.16500091552734,97.37999725341797,96.9000015258789,97.0,959898
2023-11-30 15:30:00-05:00,97.0,97.46499633789062,96.9000015258789,97.2699966430664,1776559
2023-12-01 09:30:00-05:00,97.69999694824219,98.2300033569336,97.0199966430664,97.30999755859375,2510644
2023-12-01 10:30:00-05:00,97.30000305175781,98.19999694824219,97.18000030517578,98.18499755859375,966523
2023-12-01 11:30:00-05:00,98.19000244140625,98.63020324707031,98.02999877929688,98.625,1072891
2023-12-01 12:30:00-05:00,98.62000274658203,98.77999877929688,98.4800033569336,98.49500274658203,511658
2023-12-01 13:30:00-05:00,98.5,98.68000030517578,98.45999908447266,98.62999725341797,465941
2023-12-01 14:30:00-05:00,98.63999938964844,98.7300033569336,98.47000122070312,98.63500213623047,449044
2023-12-01 15:30:00-05:00,98.63500213623047,98.66500091552734,98.36000061035156,98.54119873046875,894429
2023-12-04 09:30:00-05:00,97.05000305175781,97.19999694824219,95.77999877929688,95.86000061035156,2404595
2023-12-04 10:30:00-05:00,95.86000061035156,95.87000274658203,95.2500991821289,95.8550033569336,1481741
2023-12-04 11:30:00-05:00,95.8499984741211,96.66000366210938,95.79000091552734,96.48500061035156,1423443
2023-12-04 12:30:00-05:00,96.48500061035156,96.70500183105469,96.36000061035156,96.44999694824219,632218
2023-12-04 13:30:00-05:00,96.44999694824219,96.51000213623047,96.19999694824219,96.33000183105469,525463
2023-12-04 14:30:00-05:00,96.33499908447266,96.43499755859375,96.20500183105469,96.38999938964844,742801
2023-12-04 15:30:00-05:00,96.3949966430664,97.04000091552734,96.36000061035156,97.02999877929688,1668233
2023-12-05 09:30:00-05:00,96.45999908447266,97.01499938964844,96.22000122070312,96.6500015258789,1851031
2023-12-05 10:30:00-05:00,96.66000366210938,96.76000213623047,96.18119812011719,96.37999725341797,726463
2023-12-05 11:30:00-05:00,96.37999725341797,96.4000015258789,95.87999725341797,96.31999969482422,686855
2023-12-05 12:30:00-05:00,96.33000183105469,96.52999877929688,96.0,96.43499755859375,512367
2023-12-05 13:30:00-05:00,96.44499969482422,96.6500015258789,96.31009674072266,96.63999938964844,513003
2023-12-05 14:30:00-05:00,96.62999725341797,96.8550033569336,96.4749984741211,96.80999755859375,676062
2023-12-05 15:30:00-05:00,96.80000305175781,96.94499969482422,96.62999725341797,96.69000244140625,985433
2023-12-06 09:30:00-05:00,97.80000305175781,98.56999969482422,97.66000366210938,97.95500183105469,2416861
2023-12-06 10:30:00-05:00,97.96499633789062,98.31500244140625,97.69999694824219,97.73999786376953,943674
2023-12-06 11:30:00-05:00,97.75,97.9749984741211,97.52999877929688,97.84500122070312,677646
2023-12-06 12:30:00-05:00,97.8499984741211,97.98799896240234,97.58000183105469,97.95999908447266,709112
2023-12-06 13:30:00-05:00,97.95999908447266,98.06500244140625,97.72000122070312,97.83499908447266,763569
2023-12-06 14:30:00-05:00,97.8499984741211,98.01000213623047,97.58999633789062,97.68000030517578,935261
2023-12-06 15:30:00-05:00,97.68499755859375,97.91000366210938,97.44499969482422,97.86499786376953,1699476
2023-12-07 09:30:00-05:00,97.95999908447266,99.04000091552734,97.88999938964844,98.94999694824219,2661840
2023-12-07 10:30:00-05:00,98.94999694824219,99.44999694824219,98.72000122070312,98.77999877929688,2053793
2023-12-07 11:30:00-05:00,98.79000091552734,99.12999725341797,98.61499786376953,99.125,1061996
2023-12-07 12:30:00-05:00,99.12999725341797,99.4000015258789,99.06999969482422,99.16000366210938,796468
2023-12-07 13:30:00-05:00,99.16999816894531,99.63999938964844,99.09500122070312,99.55500030517578,788323
2023-12-07 14:30:00-05:00,99.55000305175781,99.59500122070312,99.2249984741211,99.25,987122
2023-12-07 15:30:00-05:00,99.25,99.37989807128906,99.13999938964844,99.29000091552734,1285619
2023-12-08 09:30:00-05:00,99.12000274658203,99.94499969482422,98.94499969482422,99.62999725341797,2880413
2023-12-08 10:30:00-05:00,99.63999938964844,100.05999755859375,99.27999877929688,99.69999694824219,1622704
2023-12-08 11:30:00-05:00,99.70999908447266,100.05000305175781,99.5,99.99500274658203,1338022
2023-12-08 12:30:00-05:00,100.0,100.23500061035156,99.83999633789062,100.05999755859375,697667
2023-12-08 13:30:00-05:00,100.06500244140625,100.24500274658203,99.9800033569336,100.23049926757812,661970
2023-12-08 14:30:00-05:00,100.23500061035156,100.31500244140625,100.01309967041016,100.17500305175781,1003081
2023-12-08 15:30:00-05:00,100.16999816894531,100.37000274658203,100.06999969482422,100.3499984741211,1021786
2023-12-11 09:30:00-05:00,99.56999969482422,101.12999725341797,99.37000274658203,100.25,2216849
2023-12-11 10:30:00-05:00,100.25,100.56500244140625,99.97000122070312,100.18000030517578,1299267
2023-12-11 11:30:00-05:00,100.19000244140625,100.47989654541016,99.88999938964844,100.47000122070312,625269
2023-12-11 12:30:00-05:00,100.4800033569336,100.66500091552734,100.27999877929688,100.66000366210938,544722
2023-12-11 13:30:00-05:00,100.66500091552734,101.20999908447266,100.63999938964844,100.96499633789062,1013445
2023-12-11 14:30:00-05:00,100.9800033569336,101.08000183105469,100.82499694824219,100.95500183105469,925917
2023-12-11 15:30:00-05:00,100.95500183105469,101.11499786376953,100.87999725341797,100.93000030517578,1594833
2023-12-12 09:30:00-05:00,100.1500015258789,101.23999786376953,99.94999694824219,100.77999877929688,1974869
2023-12-12 10:30:00-05:00,100.79000091552734,100.9000015258789,100.45999908447266,100.71499633789062,727916
2023-12-12 11:30:00-05:00,100.71499633789062,100.86000061035156,100.36009979248047,100.5,664373
2023-12-12 12:30:00-05:00,100.5,100.81999969482422,100.49500274658203,100.76000213623047,504788
2023-12-12 13:30:00-05:00,100.75499725341797,101.43000030517578,100.72000122070312,101.27999877929688,823210
2023-12-12 14:30:00-05:00,101.29499816894531,101.4800033569336,101.2699966430664,101.45999908447266,900293
2023-12-12 15:30:00-05:00,101.46499633789062,101.6500015258789,101.3949966430664,101.63500213623047,1179817
2023-12-13 09:30:00-05:00,101.4000015258789,102.09500122070312,101.05000305175781,101.70500183105469,1893602
2023-12-13 10:30:00-05:00,101.70500183105469,101.9000015258789,101.51000213623047,101.65499877929688,808921
2023-12-13 11:30:00-05:00,101.66000366210938,101.72209930419922,101.19000244140625,101.30999755859375,745594
2023-12-13 12:30:00-05:00,101.31500244140625,101.31999969482422,100.95189666748047,101.03500366210938,548704
2023-12-13 13:30:00-05:00,101.03500366210938,102.12999725341797,100.90499877929688,101.98500061035156,1504658
2023-12-13 14:30:00-05:00,101.98500061035156,102.68000030517578,101.69000244140625,101.91999816894531,1570099
2023-12-13 15:30:00-05:00,101.93000030517578,102.27999877929688,101.9000015258789,102.12000274658203,1117289
2023-12-14 09:30:00-05:00,103.3499984741211,103.80999755859375,103.02010345458984,103.41000366210938,2398440
2023-12-14 10:30:00-05:00,103.38999938964844,103.6520004272461,103.16000366210938,103.4000015258789,1391833
2023-12-14 11:30:00-05:00,103.41000366210938,103.51499938964844,103.16000366210938,103.44000244140625,744220
2023-12-14 12:30:00-05:00,103.44499969482422,103.62000274658203,102.98999786376953,102.98999786376953,761387
2023-12-14 13:30:00-05:00,102.9800033569336,103.41999816894531,102.80000305175781,103.41999816894531,875075
2023-12-14 14:30:00-05:00,103.43000030517578,103.6500015258789,103.33999633789062,103.44000244140625,671655
2023-12-14 15:30:00-05:00,103.44999694824219,103.5,103.33999633789062,103.4800033569336,1452952
2023-12-15 09:30:00-05:00,103.5,104.75499725341797,103.38999938964844,103.63999938964844,3404965
2023-12-15 10:30:00-05:00,103.63999938964844,103.91000366210938,103.55500030517578,103.79499816894531,1091352
2023-12-15 11:30:00-05:00,103.80000305175781,103.98500061035156,103.30500030517578,103.45999908447266,1268644
2023-12-15 12:30:00-05:00,103.47000122070312,103.58999633789062,103.25019836425781,103.57499694824219,845142
2023-12-15 13:30:00-05:00,103.58000183105469,103.62000274658203,102.7699966430664,102.7699966430664,823728
2023-12-15 14:30:00-05:00,102.79000091552734,102.98500061035156,102.54499816894531,102.75990295410156,1067420
2023-12-15 15:30:00-05:00,102.7699966430664,102.80000305175781,102.38999938964844,102.52999877929688,1426293
2023-12-18 09:30:00-05:00,102.83999633789062,103.04000091552734,102.08000183105469,102.81999969482422,1472018
2023-12-18 10:30:00-05:00,102.81999969482422,102.91500091552734,102.37999725341797,102.44999694824219,708510
2023-12-18 11:30:00-05:00,102.44999694824219,102.62169647216797,102.33000183105469,102.58999633789062,490031
2023-12-18 12:30:00-05:00,102.62000274658203,102.86499786376953,102.56999969482422,102.82610321044922,633300
2023-12-18 13:30:00-05:00,102.83000183105469,103.06500244140625,102.75,102.91999816894531,561657
2023-12-18 14:30:00-05:00,102.93000030517578,103.30999755859375,102.83999633789062,103.2699966430664,570308
2023-12-18 15:30:00-05:00,103.2699966430664,103.2750015258789,102.97000122070312,102.97000122070312,794656
2023-12-19 09:30:00-05:00,103.23999786376953,103.9000015258789,103.08999633789062,103.8499984741211,2373648
2023-12-19 10:30:00-05:00,103.86000061035156,103.91020202636719,103.4800033569336,103.61499786376953,900471
2023-12-19 11:30:00-05:00,103.62999725341797,103.62999725341797,103.31999969482422,103.54499816894531,893274
2023-12-19 12:30:00-05:00,103.54000091552734,103.93499755859375,103.54000091552734,103.80000305175781,600802
2023-12-19 13:30:00-05:00,103.80999755859375,103.9749984741211,103.7301025390625,103.8499984741211,658060
2023-12-19 14:30:00-05:00,103.86000061035156,103.86000061035156,103.55020141601562,103.6500015258789,684723
2023-12-19 15:30:00-05:00,103.6500015258789,103.88999938964844,103.51499938964844,103.87999725341797,992377
2023-12-20 09:30:00-05:00,102.69999694824219,103.08499908447266,101.8499984741211,102.04000091552734,1895603
2023-12-20 10:30:00-05:00,102.0427017211914,102.3499984741211,101.87999725341797,102.34500122070312,1120003
2023-12-20 11:30:00-05:00,102.34500122070312,102.62999725341797,102.26000213623047,102.56500244140625,656942
2023-12-20 12:30:00-05:00,102.55999755859375,102.79000091552734,102.41500091552734,102.62999725341797,647816
2023-12-20 13:30:00-05:00,102.63999938964844,102.74500274658203,102.06999969482422,102.11000061035156,503823
2023-12-20 14:30:00-05:00,102.08000183105469,102.08000183105469,100.55000305175781,100.55500030517578,1823601
2023-12-20 15:30:00-05:00,100.55500030517578,100.70999908447266,99.93499755859375,100.02420043945312,2777952
2023-12-21 09:30:00-05:00,101.30000305175781,102.12000274658203,101.16000366210938,101.66999816894531,1942465
2023-12-21 10:30:00-05:00,101.68000030517578,102.27999877929688,101.68000030517578,102.26000213623047,741683
2023-12-21 11:30:00-05:00,102.26090240478516,102.3499984741211,101.94999694824219,102.0199966430664,766064
2023-12-21 12:30:00-05:00,102.01499938964844,102.29000091552734,101.8301010131836,101.95999908447266,612588
2023-12-21 13:30:00-05:00,101.98999786376953,102.0999984741211,101.8550033569336,101.93499755859375,555403
2023-12-21 14:30:00-05:00,101.93499755859375,102.41000366210938,101.78500366210938,102.41000366210938,622379
2023-12-21 15:30:00-05:00,102.41500091552734,102.71499633789062,102.30999755859375,102.54000091552734,1738415
2023-12-22 09:30:00-05:00,102.93000030517578,103.56999969482422,102.91999816894531,103.2699966430664,999377
2023-12-22 10:30:00-05:00,103.26000213623047,103.51000213623047,103.08999633789062,103.48999786376953,697839
2023-12-22 11:30:00-05:00,103.48999786376953,103.58999633789062,103.2300033569336,103.33000183105469,520946
2023-12-22 12:30:00-05:00,103.33000183105469,103.58000183105469,103.23999786376953,103.44000244140625,354138
2023-12-22 13:30:00-05:00,103.44000244140625,103.4800033569336,102.8949966430664,102.91999816894531,717297
2023-12-22 14:30:00-05:00,102.91999816894531,103.19000244140625,102.70500183105469,103.06999969482422,530012
2023-12-22 15:30:00-05:00,103.07009887695312,103.20999908447266,102.95999908447266,103.16000366210938,788218
2023-12-26 09:30:00-05:00,103.61000061035156,104.9574966430664,103.56999969482422,104.4800033569336,1889825
2023-12-26 10:30:00-05:00,104.48999786376953,104.62000274658203,104.08999633789062,104.19999694824219,665083
2023-12-26 11:30:00-05:00,104.20999908447266,104.44499969482422,104.20999908447266,104.36499786376953,425950
2023-12-26 12:30:00-05:00,104.37000274658203,104.62000274658203,104.3499984741211,104.6050033569336,466948
2023-12-26 13:30:00-05:00,104.60269927978516,104.69000244140625,104.54499816894531,104.58999633789062,475193
2023-12-26 14:30:00-05:00,104.5801010131836,104.84500122070312,104.56500244140625,104.75499725341797,768617
2023-12-26 15:30:00-05:00,104.75499725341797,104.93000030517578,104.44000244140625,104.44999694824219,968402
2023-12-27 09:30:00-05:00,105.05000305175781,105.37000274658203,104.55999755859375,104.5999984741211,1802217
2023-12-27 10:30:00-05:00,104.58999633789062,104.61830139160156,104.30999755859375,104.4800033569336,568030
2023-12-27 11:30:00-05:00,104.48999786376953,104.52999877929688,104.29019927978516,104.3550033569336,481129
2023-12-27 12:30:00-05:00,104.36000061035156,104.41999816894531,104.07499694824219,104.31999969482422,572557
2023-12-27 13:30:00-05:00,104.33000183105469,104.43000030517578,104.11000061035156,104.36000061035156,439888
2023-12-27 14:30:00-05:00,104.3499984741211,104.55500030517578,104.30999755859375,104.5,500849
2023-12-27 15:30:00-05:00,104.5,104.7300033569336,104.44000244140625,104.67500305175781,867098
2023-12-28 09:30:00-05:00,105.0,105.37799835205078,104.95999908447266,105.16000366210938,1090557
2023-12-28 10:30:00-05:00,105.1500015258789,105.5199966430664,105.08999633789062,105.0999984741211,1016660
2023-12-28 11:30:00-05:00,105.0999984741211,105.12999725341797,104.91000366210938,104.94000244140625,430853
2023-12-28 12:30:00-05:00,104.94000244140625,105.12999725341797,104.91000366210938,104.9800033569336,433790
2023-12-28 13:30:00-05:00,104.98999786376953,105.08999633789062,104.86000061035156,104.93000030517578,343131
2023-12-28 14:30:00-05:00,104.91999816894531,104.94000244140625,104.80000305175781,104.8949966430664,502911
2023-12-28 15:30:00-05:00,104.89399719238281,105.0,104.69999694824219,104.70010375976562,685566
2023-12-29 09:30:00-05:00,104.72000122070312,104.97000122070312,104.625,104.77999877929688,793555
2023-12-29 10:30:00-05:00,104.79000091552734,104.80500030517578,103.66999816894531,103.70899963378906,769744
2023-12-29 11:30:00-05:00,103.70500183105469,104.26000213623047,103.66999816894531,103.93000030517578,442787
2023-12-29 12:30:00-05:00,103.93000030517578,104.16999816894531,103.91500091552734,104.02999877929688,421765
2023-12-29 13:30:00-05:00,104.03849792480469,104.44000244140625,104.0199966430664,104.30999755859375,356909
2023-12-29 14:30:00-05:00,104.30999755859375,104.44499969482422,104.20999908447266,104.29170227050781,276418
2023-12-29 15:30:00-05:00,104.29000091552734,104.36000061035156,103.94999694824219,103.94999694824219,830230
2024-01-02 09:30:00-05:00,102.25,102.62000274658203,101.43000030517578,101.77999877929688,1926071
2024-01-02 10:30:00-05:00,101.7699966430664,101.93000030517578,101.29000091552734,101.9000015258789,1186975
2024-01-02 11:30:00-05:00,101.88999938964844,102.25,101.87999725341797,101.91999816894531,660651
2024-01-02 12:30:00-05:00,101.91999816894531,102.08999633789062,101.58000183105469,101.80999755859375,603583
2024-01-02 13:30:00-05:00,101.80000305175781,101.83999633789062,101.18000030517578,101.33000183105469,653215
2024-01-02 14:30:00-05:00,101.32499694824219,101.33499908447266,100.58999633789062,100.7300033569336,1237659
2024-01-02 15:30:00-05:00,100.73999786376953,101.55000305175781,100.66999816894531,101.55000305175781,1597992
2024-01-03 09:30:00-05:00,100.16999816894531,101.25,100.16000366210938,100.28500366210938,1744241
2024-01-03 10:30:00-05:00,100.29000091552734,100.37000274658203,99.95999908447266,100.05000305175781,770564
2024-01-03 11:30:00-05:00,100.05000305175781,100.20999908447266,99.66100311279297,99.88999938964844,758616
2024-01-03 12:30:00-05:00,99.875,100.31500244140625,99.875,100.1500015258789,476834
2024-01-03 13:30:00-05:00,100.16000366210938,100.30000305175781,99.82499694824219,100.27999877929688,446028
2024-01-03 14:30:00-05:00,100.29000091552734,100.37000274658203,99.88999938964844,99.93000030517578,626747
2024-01-03 15:30:00-05:00,99.93000030517578,100.29000091552734,99.93000030517578,100.16999816894531,1066661
2024-01-04 09:30:00-05:00,99.52999877929688,100.0999984741211,99.33999633789062,99.9000015258789,1738814
2024-01-04 10:30:00-05:00,99.9000015258789,100.44000244140625,99.81500244140625,100.3499984741211,886110
2024-01-04 11:30:00-05:00,100.36000061035156,100.36000061035156,99.75,99.88999938964844,801047
2024-01-04 12:30:00-05:00,99.87999725341797,99.88500213623047,99.52999877929688,99.75499725341797,454320
2024-01-04 13:30:00-05:00,99.76000213623047,99.80500030517578,99.55000305175781,99.58499908447266,504857
2024-01-04 14:30:00-05:00,99.58000183105469,99.82499694824219,99.55999755859375,99.69000244140625,898495
2024-01-04 15:30:00-05:00,99.69000244140625,99.7699966430664,99.12000274658203,99.16000366210938,1417263
2024-01-05 09:30:00-05:00,99.0,100.16999816894531,98.80000305175781,100.0199966430664,1759730
2024-01-05 10:30:00-05:00,100.04000091552734,100.63999938964844,99.94999694824219,100.1500015258789,1080683
2024-01-05 11:30:00-05:00,100.1500015258789,100.30000305175781,99.6449966430664,99.68000030517578,672806
2024-01-05 12:30:00-05:00,99.66000366210938,99.80500030517578,99.33000183105469,99.58999633789062,518924
2024-01-05 13:30:00-05:00,99.61000061035156,99.7699966430664,99.38999938964844,99.49500274658203,542730
2024-01-05 14:30:00-05:00,99.48999786376953,99.53500366210938,99.09500122070312,99.18000030517578,582572
2024-01-05 15:30:00-05:00,99.17130279541016,99.7249984741211,99.125,99.61000061035156,803756
2024-01-08 09:30:00-05:00,100.62999725341797,102.58999633789062,100.5,102.46499633789062,3025803
2024-01-08 10:30:00-05:00,102.45999908447266,102.79000091552734,102.05500030517578,102.18000030517578,2186004
2024-01-08 11:30:00-05:00,102.17500305175781,102.65499877929688,102.13500213623047,102.57499694824219,1190861
2024-01-08 12:30:00-05:00,102.56999969482422,102.66999816894531,102.05999755859375,102.13500213623047,836471
2024-01-08 13:30:00-05:00,102.13500213623047,102.46499633789062,102.01090240478516,102.34500122070312,879813
2024-01-08 14:30:00-05:00,102.34500122070312,102.38999938964844,102.08499908447266,102.0999984741211,1088308
2024-01-08 15:30:00-05:00,102.0999984741211,102.58999633789062,102.07499694824219,102.27999877929688,1751926
2024-01-09 09:30:00-05:00,101.05000305175781,101.33000183105469,100.44999694824219,100.62000274658203,2060495
2024-01-09 10:30:00-05:00,100.62000274658203,101.03500366210938,100.20999908447266,101.0250015258789,1442291
2024-01-09 11:30:00-05:00,101.0250015258789,101.38999938964844,100.93000030517578,101.33999633789062,619707
2024-01-09 12:30:00-05:00,101.34819793701172,101.84500122070312,101.25,101.74500274658203,782820
2024-01-09 13:30:00-05:00,101.75,101.87999725341797,101.43000030517578,101.73999786376953,588383
2024-01-09 14:30:00-05:00,101.73500061035156,101.83000183105469,101.48999786376953,101.79499816894531,629356
2024-01-09 15:30:00-05:00,101.80000305175781,101.96499633789062,101.58999633789062,101.88999938964844,1175156
2024-01-10 09:30:00-05:00,102.5199966430664,102.77729797363281,99.9800033569336,100.5,2092940
2024-01-10 10:30:00-05:00,100.51000213623047,101.02999877929688,100.4800033569336,100.83000183105469,827713
2024-01-10 11:30:00-05:00,100.83499908447266,101.04499816894531,100.69999694824219,100.91999816894531,666692
2024-01-10 12:30:00-05:00,100.93000030517578,101.30000305175781,100.80000305175781,101.0199966430664,525333
2024-01-10 13:30:00-05:00,101.0199966430664,101.2699966430664,101.00499725341797,101.04499816894531,436577
2024-01-10 14:30:00-05:00,101.05000305175781,101.22000122070312,100.6050033569336,100.7300033569336,737378
2024-01-10 15:30:00-05:00,100.69999694824219,100.91000366210938,100.43000030517578,100.79000091552734,1100442
2024-01-11 09:30:00-05:00,101.69999694824219,102.16000366210938,100.05000305175781,100.51000213623047,1732785
2024-01-11 10:30:00-05:00,100.5,100.7300033569336,99.98999786376953,100.33000183105469,1145778
2024-01-11 11:30:00-05:00,100.32499694824219,100.6500015258789,100.05000305175781,100.41500091552734,677019
2024-01-11 12:30:00-05:00,100.41500091552734,101.22000122070312,100.41000366210938,101.11720275878906,710494
2024-01-11 13:30:00-05:00,101.09500122070312,101.30999755859375,100.9000015258789,101.2699966430664,605779
2024-01-11 14:30:00-05:00,101.30000305175781,101.55500030517578,101.19999694824219,101.28500366210938,608236
2024-01-11 15:30:00-05:00,101.27999877929688,101.5,101.18000030517578,101.22000122070312,944147
2024-01-12 09:30:00-05:00,100.88999938964844,102.375,100.87000274658203,101.66000366210938,2112667
2024-01-12 10:30:00-05:00,101.66999816894531,101.86000061035156,101.19999694824219,101.44000244140625,904417
2024-01-12 11:30:00-05:00,101.44989776611328,101.47000122070312,101.1500015258789,101.25,609433
2024-01-12 12:30:00-05:00,101.25,101.3499984741211,101.13999938964844,101.19499969482422,418925
2024-01-12 13:30:00-05:00,101.19999694824219,101.38500213623047,101.07209777832031,101.1500015258789,449042
2024-01-12 14:30:00-05:00,101.1500015258789,101.31999969482422,101.0199966430664,101.29499816894531,585683
2024-01-12 15:30:00-05:00,101.30000305175781,101.49500274658203,101.2300033569336,101.23999786376953,920672
2024-01-16 09:30:00-05:00,100.52999877929688,101.9000015258789,100.19999694824219,101.63999938964844,3014629
2024-01-16 10:30:00-05:00,101.6500015258789,102.3499984741211,101.56999969482422,101.87999725341797,1629173
2024-01-16 11:30:00-05:00,101.9000015258789,102.04000091552734,101.4000015258789,101.51000213623047,960025
2024-01-16 12:30:00-05:00,101.51000213623047,101.80000305175781,101.35009765625,101.68499755859375,741622
2024-01-16 13:30:00-05:00,101.69000244140625,101.75990295410156,101.00499725341797,101.29000091552734,1200616
2024-01-16 14:30:00-05:00,101.27999877929688,101.67500305175781,101.2750015258789,101.48500061035156,853892
2024-01-16 15:30:00-05:00,101.48500061035156,101.69999694824219,101.33999633789062,101.66999816894531,1467994
2024-01-17 09:30:00-05:00,100.87000274658203,101.05999755859375,100.0,100.83999633789062,3120340
2024-01-17 10:30:00-05:00,100.8499984741211,101.33499908447266,100.68009948730469,101.05500030517578,2052318
2024-01-17 11:30:00-05:00,101.05500030517578,101.22000122070312,100.69999694824219,100.94499969482422,1263809
2024-01-17 12:30:00-05:00,100.94999694824219,101.08000183105469,100.76000213623047,100.84500122070312,1104289
2024-01-17 13:30:00-05:00,100.83290100097656,101.58499908447266,100.62000274658203,101.50499725341797,1633371
2024-01-17 14:30:00-05:00,101.51000213623047,102.57990264892578,101.50499725341797,102.5,3051492
2024-01-17 15:30:00-05:00,102.49500274658203,103.32499694824219,102.43499755859375,102.95999908447266,3961753
2024-01-18 09:30:00-05:00,111.19999694824219,111.98999786376953,109.68000030517578,110.06999969482422,20938351
2024-01-18 10:30:00-05:00,110.06999969482422,111.5,109.4800033569336,111.33000183105469,7462605
2024-01-18 11:30:00-05:00,111.31999969482422,111.73999786376953,109.94999694824219,110.625,5230302
2024-01-18 12:30:00-05:00,110.62449645996094,110.7699966430664,109.56999969482422,109.75769805908203,3719222
2024-01-18 13:30:00-05:00,109.76000213623047,111.01000213623047,109.66000366210938,110.94999694824219,2977682
2024-01-18 14:30:00-05:00,110.94999694824219,112.66999816894531,110.77999877929688,112.54000091552734,6601818
2024-01-18 15:30:00-05:00,112.54499816894531,113.38999938964844,112.16000366210938,113.03199768066406,9081384
2024-01-19 09:30:00-05:00,113.22000122070312,114.0,111.0199966430664,113.16999816894531,12522777
2024-01-19 10:30:00-05:00,113.16999816894531,113.91000366210938,112.73100280761719,113.43450164794922,3660484
2024-01-19 11:30:00-05:00,113.43499755859375,114.33989715576172,112.72000122070312,114.30819702148438,3268351
2024-01-19 12:30:00-05:00,114.30999755859375,114.91999816894531,113.9000015258789,114.8240966796875,3919683
2024-01-19 13:30:00-05:00,114.83000183105469,115.1500015258789,114.69000244140625,114.78500366210938,3548270
2024-01-19 14:30:00-05:00,114.79000091552734,114.87000274658203,114.2197036743164,114.44499969482422,3675645
2024-01-19 15:30:00-05:00,114.44499969482422,114.55000305175781,114.05000305175781,114.19999694824219,5273962
2024-01-22 09:30:00-05:00,115.0,115.0,113.44999694824219,113.52999877929688,5684612
2024-01-22 10:30:00-05:00,113.54000091552734,113.61000061035156,113.16000366210938,113.42500305175781,2149368
2024-01-22 11:30:00-05:00,113.42500305175781,113.58999633789062,113.05000305175781,113.29000091552734,1504664
2024-01-22 12:30:00-05:00,113.29000091552734,113.45500183105469,112.6050033569336,112.7300033569336,2293336
2024-01-22 13:30:00-05:00,112.72000122070312,113.0999984741211,112.69499969482422,112.90499877929688,1186268
